93189,Reichenbach,Bayern,Oberpfalz,49.183300,12.350000
67310,Hettenleidelheim,Rheinland-Pfalz,,49.535599,8.073600
13589,Berlin,Berlin,,52.516701,13.400000
78120,Furtwangen im Schwarzwald,Baden-Württemberg,Reg.-Bez. Freiburg,48.048302,8.219300
90457,Moorenbrunn,Bayern,Mittelfranken,49.396500,11.173500
88171,Weiler-Simmerberg,Bayern,Schwaben,47.583302,9.933300
51381,Leverkusen,Nordrhein-Westfalen,Reg.-Bez. Köln,51.049999,7.016700
13405,Berlin,Berlin,,52.567001,13.313000
79429,Malsburg-Marzell,Baden-Württemberg,Reg.-Bez. Freiburg,47.733299,7.708300
18107,Elmenhorst-Lichtenhagen,Mecklenburg-Vorpommern,,54.158298,12.016700
38474,Tülau,Niedersachsen,,52.583302,10.866700
02625,Bautzen,Sachsen,,51.182499,14.429200
85469,Walpertskirchen,Bayern,Oberbayern,48.250000,11.966700
86577,Sielenbach,Bayern,Schwaben,48.400002,11.166700
74842,Billigheim,Baden-Württemberg,Reg.-Bez. Karlsruhe,49.348598,9.253900
07919,Mühltroff,Thüringen,,50.533298,11.933300
73666,Baltmannsweiler,Baden-Württemberg,Reg.-Bez. Stuttgart,48.733299,9.450000
74223,Flein,Baden-Württemberg,Reg.-Bez. Stuttgart,49.103100,9.210800
21224,Rosengarten,Niedersachsen,,53.406502,9.925600
54589,Kerschenbach,Rheinland-Pfalz,,50.349998,6.500000
82431,Kochel am See,Bayern,Oberbayern,47.658600,11.368200
84339,Unterdietfurt,Bayern,Niederbayern,48.383301,12.666700
30655,Hannover,Niedersachsen,,52.402599,9.793900
59457,Werl,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.553699,7.907300
54290,Trier,Rheinland-Pfalz,,49.753700,6.639300
76227,Karlsruhe,Baden-Württemberg,Reg.-Bez. Karlsruhe,49.000301,8.477600
94562,Oberpöring,Bayern,Niederbayern,48.700001,12.833300
76777,Neupotz,Rheinland-Pfalz,,49.117802,8.319400
24576,Weddelbrook,Schleswig-Holstein,,53.900002,9.833300
14471,Potsdam,Brandenburg,,52.374401,13.010200
95239,Zell,Bayern,Oberfranken,50.133301,11.800000
24398,Dörphof,Schleswig-Holstein,,54.616699,9.966700
06926,Kleinkorga,Sachsen-Anhalt,,51.816700,13.100000
39264,Walternienburg,Sachsen-Anhalt,,51.966702,11.933300
86845,Großaitingen,Bayern,Schwaben,48.233299,10.783300
22457,Hamburg,Hamburg,,53.549999,10.000000
49076,Osnabrück,Niedersachsen,,52.283199,7.948500
27580,Bremerhaven,Bremen,,53.568501,8.596800
24109,Melsdorf,Schleswig-Holstein,,54.316700,10.033300
42651,Solingen,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.172798,7.094000
24211,Preetz,Schleswig-Holstein,,54.236500,10.283100
85417,Marzling,Bayern,Oberbayern,48.400002,11.800000
94250,Achslach,Bayern,Niederbayern,48.966702,12.933300
64750,Lützelbach,Hessen,Reg.-Bez. Darmstadt,49.788300,9.075300
38100,Braunschweig,Niedersachsen,,52.264702,10.523300
98663,Ummerstadt,Thüringen,,50.250000,10.800000
56281,Karbach,Rheinland-Pfalz,,50.150002,7.616700
67373,Dudenhofen,Rheinland-Pfalz,,49.315800,8.393800
76532,Baden-Baden,Baden-Württemberg,Reg.-Bez. Karlsruhe,48.750000,8.250000
78089,Unterkirnach,Baden-Württemberg,Reg.-Bez. Freiburg,48.083302,8.366700
95685,Falkenberg,Bayern,Oberpfalz,49.866699,12.233300
63526,Erlensee,Hessen,Reg.-Bez. Darmstadt,50.160000,8.994300
41472,Neuss,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.200001,6.683300
85055,Ingolstadt,Bayern,Oberbayern,48.776001,11.445900
86668,Karlshuld,Bayern,Oberbayern,48.683300,11.300000
44137,Dortmund,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.509701,7.460100
25863,Langeneß,Schleswig-Holstein,,54.633301,8.633300
01454,Radeberg,Sachsen,,51.120201,13.915400
80339,München,Bayern,Oberbayern,48.138802,11.534100
95515,Plankenfels,Bayern,Oberfranken,49.883301,11.333300
37130,Gleichen,Niedersachsen,,51.466702,10.033300
04575,Neukieritzsch,Sachsen,,51.166698,12.433300
09355,Gersdorf,Sachsen,,50.750000,12.716700
13089,Berlin,Berlin,,52.571400,13.430700
82449,Uffing am Staffelsee,Bayern,Oberbayern,47.716702,11.150000
37642,Holenberg,Niedersachsen,,51.916698,9.583300
45259,Essen,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.450001,7.016700
67147,Forst an der Weinstraße,Rheinland-Pfalz,,49.425800,8.191100
63879,Weibersbrunn,Bayern,Unterfranken,49.927700,9.375800
66955,Pirmasens,Rheinland-Pfalz,,49.183899,7.613400
70565,Stuttgart,Baden-Württemberg,Reg.-Bez. Stuttgart,48.766701,9.183300
73732,Esslingen am Neckar,Baden-Württemberg,Reg.-Bez. Stuttgart,48.769001,9.312200
94508,Schöllnach,Bayern,Niederbayern,48.750000,13.183300
95506,Kastl,Bayern,Oberpfalz,49.833302,11.900000
95352,Marktleugast,Bayern,Oberfranken,50.174900,11.644000
99842,Ruhla,Thüringen,,50.883301,10.366700
89299,Unterroth,Bayern,Schwaben,48.200001,10.166700
64354,Reinheim,Hessen,Reg.-Bez. Darmstadt,49.828999,8.834000
40472,Düsseldorf,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.268600,6.810000
56379,Geilnau,Rheinland-Pfalz,,50.349998,7.933300
66646,Marpingen,Saarland,,49.450001,7.050000
86899,Landsberg am Lech,Bayern,Oberbayern,48.052799,10.868900
86482,Aystetten,Bayern,Schwaben,48.400002,10.766700
28207,Bremen,Bremen,,53.068699,8.869700
58332,Schwelm,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.290401,7.297200
07955,Auma,Thüringen,,50.700001,11.900000
97499,Donnersdorf,Bayern,Unterfranken,49.966702,10.416700
25358,Hohenfelde,Schleswig-Holstein,,53.849998,9.616700
21444,Vierhöfen,Niedersachsen,,53.266701,10.216700
58285,Gevelsberg,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.326500,7.355900
76848,Dimbach,Rheinland-Pfalz,,49.166698,7.900000
79106,Freiburg im Breisgau,Baden-Württemberg,Reg.-Bez. Freiburg,48.000000,7.850000
83607,Holzkirchen,Bayern,Oberbayern,47.881802,11.698800
84579,Unterneukirchen,Bayern,Oberbayern,48.166698,12.616700
91472,Ipsheim,Bayern,Mittelfranken,49.522400,10.475500
35519,Rockenberg,Hessen,Reg.-Bez. Darmstadt,50.433300,8.733300
01855,Kirnitzschtal,Sachsen,,50.943298,14.246700
12103,Berlin,Berlin,,52.463699,13.377200
89558,Böhmenkirch,Baden-Württemberg,Reg.-Bez. Stuttgart,48.683300,9.933300
67728,Münchweiler an der Alsenz,Rheinland-Pfalz,,49.549999,7.883300
27254,Siedenburg,Niedersachsen,,52.700001,8.933300
45139,Essen,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.460201,7.043900
99996,Obermehler,Thüringen,,51.266701,10.600000
56288,Hasselbach,Rheinland-Pfalz,,50.033298,7.450000
63741,Aschaffenburg,Bayern,Unterfranken,49.975101,9.131400
63868,Großwallstadt,Bayern,Unterfranken,49.883301,9.166700
35690,Dillenburg,Hessen,Reg.-Bez. Gießen,50.733299,8.283300
30657,Hannover,Niedersachsen,,52.426498,9.792100
49751,Sögel,Niedersachsen,,52.849998,7.516700
08485,Lengenfeld,Sachsen,,50.574200,12.389700
89160,Dornstadt,Baden-Württemberg,Reg.-Bez. Tübingen,48.459400,9.949400
87494,Rückholz,Bayern,Schwaben,47.666698,10.550000
29439,Lüchow,Niedersachsen,,52.969501,11.159100
47179,Duisburg,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.433300,6.750000
67752,Oberweiler-Tiefenbach,Rheinland-Pfalz,,49.599998,7.616700
70180,Stuttgart,Baden-Württemberg,Reg.-Bez. Stuttgart,48.766701,9.183300
73547,Lorch,Baden-Württemberg,Reg.-Bez. Stuttgart,48.795502,9.703400
84547,Emmerting,Bayern,Oberbayern,48.200001,12.766700
85395,Wolfersdorf,Bayern,Oberbayern,48.483299,11.716700
16244,Altenhof,Brandenburg,,52.916698,13.716700
16816,Neuruppin,Brandenburg,,52.910801,12.794600
91744,Weiltingen,Bayern,Mittelfranken,49.033298,10.450000
18439,Stralsund,Mecklenburg-Vorpommern,,54.302399,13.092800
67731,Otterbach,Rheinland-Pfalz,,49.478001,7.735700
07806,Lausnitz bei Neustadt an der Orla,Thüringen,,50.728802,11.734700
73529,Schwäbisch Gmünd,Baden-Württemberg,Reg.-Bez. Stuttgart,48.785198,9.817600
79362,Forchheim,Baden-Württemberg,Reg.-Bez. Freiburg,48.166698,7.700000
29482,Küsten,Niedersachsen,,52.983299,11.066700
31712,Niedernwöhren,Niedersachsen,,52.351898,9.148600
01219,Dresden,Sachsen,,51.021000,13.767900
04931,Mühlberg (Elbe),Brandenburg,,51.433300,13.216700
17459,Loddin,Mecklenburg-Vorpommern,,54.033298,14.016700
26845,Nortmoor,Niedersachsen,,53.233299,7.566700
06406,Bernburg,Sachsen-Anhalt,,51.789700,11.745900
79263,Simonswald,Baden-Württemberg,Reg.-Bez. Freiburg,48.116699,8.050000
88339,Bad Waldsee,Baden-Württemberg,Reg.-Bez. Tübingen,47.916599,9.749500
86920,Denklingen,Bayern,Oberbayern,47.916698,10.850000
29690,Essel,Niedersachsen,,52.679298,9.645800
09337,Callenberg,Sachsen,,50.849998,12.633300
16247,Ziethen,Brandenburg,,52.966702,13.916700
60529,Frankfurt am Main,Hessen,Reg.-Bez. Darmstadt,50.116699,8.683300
38640,Goslar,Niedersachsen,,51.919102,10.416700
45143,Essen,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.463100,6.974100
04519,Rackwitz,Sachsen,,51.433300,12.383300
66787,Wadgassen,Saarland,,49.266701,6.783300
08344,Grünhain,Sachsen,,50.583302,12.816700
06774,Plodda,Sachsen-Anhalt,,51.650002,12.450000
78250,Tengen,Baden-Württemberg,Reg.-Bez. Freiburg,47.816700,8.666700
59199,Bönen,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.598000,7.769400
93092,Barbing,Bayern,Oberpfalz,49.002102,12.197400
79639,Grenzach-Wyhlen,Baden-Württemberg,Reg.-Bez. Freiburg,47.549999,7.683300
83458,Schneizlreuth,Bayern,Oberbayern,47.683300,12.800000
46240,Bottrop,Nordrhein-Westfalen,Reg.-Bez. Münster,51.516701,6.916700
67152,Ruppertsberg,Rheinland-Pfalz,,49.400299,8.196100
83670,Bad Heilbrunn,Bayern,Oberbayern,47.742401,11.455200
24972,Steinberg,Schleswig-Holstein,,54.766701,9.783300
84478,Waldkraiburg,Bayern,Oberbayern,48.205799,12.410000
93499,Zandt,Bayern,Oberpfalz,49.138699,12.723600
79206,Breisach am Rhein,Baden-Württemberg,Reg.-Bez. Freiburg,48.026100,7.585900
31707,Bad Eilsen,Niedersachsen,,52.241402,9.102600
47625,Kevelaer,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.583302,6.250000
45147,Essen,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.440800,6.986300
47626,Kevelaer,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.583302,6.250000
53844,Troisdorf,Nordrhein-Westfalen,Reg.-Bez. Köln,50.801498,7.127100
03253,Arenzhain,Brandenburg,,51.666698,13.516700
85586,Poing,Bayern,Oberbayern,48.171101,11.805300
98547,Kühndorf,Thüringen,,50.616699,10.483300
74427,Fichtenberg,Baden-Württemberg,Reg.-Bez. Stuttgart,48.983299,9.716700
56862,Pünderich,Rheinland-Pfalz,,50.033298,7.116700
24360,Barkelsby,Schleswig-Holstein,,54.500000,9.833300
06722,Droyßig,Sachsen-Anhalt,,51.049999,12.033300
28857,Syke,Niedersachsen,,52.903801,8.855500
50127,Bergheim,Nordrhein-Westfalen,Reg.-Bez. Köln,50.941200,6.663100
01968,Senftenberg,Brandenburg,,51.519501,14.000700
73432,Aalen,Baden-Württemberg,Reg.-Bez. Stuttgart,48.833302,10.100000
81476,München,Bayern,Oberbayern,48.084400,11.492300
85609,Aschheim,Bayern,Oberbayern,48.171902,11.722600
94133,Röhrnbach,Bayern,Niederbayern,48.733299,13.533300
07989,Teichwolframsdorf,Thüringen,,50.716702,12.250000
01996,Hosena,Brandenburg,,51.453400,14.029800
84561,Mehring,Bayern,Oberbayern,48.183300,12.783300
86505,Münsterhausen,Bayern,Schwaben,48.316700,10.450000
24969,Großenwiehe,Schleswig-Holstein,,54.700001,9.250000
25404,Pinneberg,Schleswig-Holstein,,53.659000,9.801000
01987,Schwarzheide,Brandenburg,,51.465302,13.868000
91567,Herrieden,Bayern,Mittelfranken,49.233002,10.506400
35274,Kirchhain,Hessen,Reg.-Bez. Gießen,50.821201,8.922400
27726,Worpswede,Niedersachsen,,53.219299,8.934500
45711,Datteln,Nordrhein-Westfalen,Reg.-Bez. Münster,51.643700,7.333800
55257,Budenheim,Rheinland-Pfalz,,50.018002,8.168200
23911,Einhaus,Schleswig-Holstein,,53.716702,10.733300
09629,Reinsberg,Sachsen,,51.000000,13.366700
82493,Klais,Bayern,Oberbayern,47.500000,11.283300
95448,Bayreuth,Bayern,Oberfranken,49.947399,11.599300
86441,Zusmarshausen,Bayern,Schwaben,48.400501,10.595800
49504,Lotte,Nordrhein-Westfalen,Reg.-Bez. Münster,52.283298,7.916700
83671,Benediktbeuern,Bayern,Oberbayern,47.700001,11.400000
35633,Lahnau,Hessen,Reg.-Bez. Gießen,50.583302,8.566700
24357,Fleckeby,Schleswig-Holstein,,54.483299,9.700000
79276,Reute,Baden-Württemberg,Reg.-Bez. Freiburg,48.083302,7.816700
86565,Gachenbach,Bayern,Oberbayern,48.500000,11.233300
24364,Holzdorf,Schleswig-Holstein,,54.549999,9.883300
24996,Ahneby,Schleswig-Holstein,,54.716702,9.733300
16348,Prenden,Brandenburg,,52.799999,13.550000
63075,Offenbach,Hessen,Reg.-Bez. Darmstadt,50.123001,8.792100
36364,Bad Salzschlirf,Hessen,Reg.-Bez. Kassel,50.616699,9.500000
56575,Weißenthurm,Rheinland-Pfalz,,50.408798,7.475100
97522,Sand am Main,Bayern,Unterfranken,49.983299,10.600000
26553,Dornum Westerbur,Niedersachsen,,53.657700,7.493500
47929,Grefrath,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.345100,6.350000
78597,Irndorf,Baden-Württemberg,Reg.-Bez. Freiburg,48.066700,8.966700
90552,Röthenbach an der Pegnitz,Bayern,Mittelfranken,49.476299,11.259100
53902,Bad Münstereifel,Nordrhein-Westfalen,Reg.-Bez. Köln,50.549999,6.763400
24103,Kiel,Schleswig-Holstein,,54.320499,10.132700
74838,Limbach,Baden-Württemberg,Reg.-Bez. Karlsruhe,49.461899,9.211100
77791,Berghaupten,Baden-Württemberg,Reg.-Bez. Freiburg,48.400002,7.983300
64283,Darmstadt,Hessen,Reg.-Bez. Darmstadt,49.871899,8.648400
49808,Lingen,Niedersachsen,,52.513802,7.313300
56254,Müden,Rheinland-Pfalz,,50.183300,7.350000
77656,Offenburg,Baden-Württemberg,Reg.-Bez. Freiburg,48.463902,7.931300
50739,Köln,Nordrhein-Westfalen,Reg.-Bez. Köln,50.996899,6.905800
58791,Werdohl,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.256302,7.756200
54587,Birgel,Rheinland-Pfalz,,50.316700,6.616700
85622,Feldkirchen,Bayern,Oberbayern,48.147999,11.743400
91788,Pappenheim,Bayern,Mittelfranken,48.927799,10.966200
63628,Bad Soden-Salmünster,Hessen,Reg.-Bez. Darmstadt,50.283298,9.366700
58454,Witten,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.464401,7.373900
06198,Dößel,Sachsen-Anhalt,,51.616699,11.800000
94353,Haibach,Bayern,Niederbayern,49.033298,12.716700
36323,Grebenau,Hessen,Reg.-Bez. Gießen,50.750000,9.466700
47918,Tönisvorst,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.320599,6.495100
74348,Lauffen am Neckar,Baden-Württemberg,Reg.-Bez. Stuttgart,49.069000,9.131300
78056,Villingen-Schwenningen,Baden-Württemberg,Reg.-Bez. Freiburg,48.066700,8.450000
78595,Hausen ob Verena,Baden-Württemberg,Reg.-Bez. Freiburg,48.049999,8.716700
82404,Sindelsdorf,Bayern,Oberbayern,47.716702,11.333300
83233,Bernau am Chiemsee,Bayern,Oberbayern,47.811401,12.377000
83527,Haag in Oberbayern,Bayern,Oberbayern,48.166698,12.183300
18181,Seeheilbad Graal-Müritz,Mecklenburg-Vorpommern,,54.250000,12.250000
34439,Willebadessen,Nordrhein-Westfalen,Reg.-Bez. Detmold,51.633301,9.033300
58095,Hagen,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.360600,7.478500
67125,Dannstadt-Schauernheim,Rheinland-Pfalz,,49.440300,8.308600
08439,Langenhessen,Sachsen,,50.733299,12.383300
07616,Serba,Thüringen,,50.950001,11.816700
97334,Nordheim am Main,Bayern,Unterfranken,49.849998,10.183300
87746,Erkheim,Bayern,Schwaben,48.049999,10.350000
31698,Lindhorst Schöttlingen,Niedersachsen,,52.347900,9.278700
56321,Rhens,Rheinland-Pfalz,,50.283298,7.616700
25927,Aventoft,Schleswig-Holstein,,54.876099,8.769100
16547,Birkenwerder,Brandenburg,,52.683300,13.283300
67366,Weingarten,Rheinland-Pfalz,,49.259701,8.286700
24619,Tarbek,Schleswig-Holstein,,54.049999,10.266700
50672,Köln,Nordrhein-Westfalen,Reg.-Bez. Köln,50.946602,6.939100
12459,Berlin,Berlin,,52.471298,13.516800
78136,Schonach im Schwarzwald,Baden-Württemberg,Reg.-Bez. Freiburg,48.150002,8.200000
87784,Westerheim,Bayern,Schwaben,48.016701,10.300000
26723,Emden,Niedersachsen,,53.366699,7.216700
26817,Rhauderfehn,Niedersachsen,,53.136200,7.574700
93142,Maxhütte-Haidhof,Bayern,Oberpfalz,49.202499,12.098100
65462,Ginsheim-Gustavsburg,Hessen,Reg.-Bez. Darmstadt,49.985802,8.342500
47259,Duisburg,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.361401,6.724600
55411,Bingen am Rhein,Rheinland-Pfalz,,49.959702,7.919400
09123,Chemnitz,Sachsen,,50.765900,12.946000
65232,Taunusstein,Hessen,Reg.-Bez. Darmstadt,50.137699,8.133700
34131,Kassel,Hessen,Reg.-Bez. Kassel,51.317299,9.422700
41460,Neuss,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.201401,6.694400
47119,Duisburg,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.463200,6.732800
07952,Vogtländisches Oberland,Sachsen,,50.591702,12.091700
99826,Bischofroda,Thüringen,,51.049999,10.366700
94161,Ruderting,Bayern,Niederbayern,48.653400,13.408300
67678,Mehlingen,Rheinland-Pfalz,,49.500000,7.850000
69469,Weinheim,Baden-Württemberg,Reg.-Bez. Karlsruhe,49.548100,8.655900
72764,Reutlingen,Baden-Württemberg,Reg.-Bez. Tübingen,48.493099,9.212500
90607,Rückersdorf,Bayern,Mittelfranken,49.492199,11.237400
27386,Hemsbünde,Niedersachsen,,53.099998,9.466700
49809,Lingen,Niedersachsen,,52.522301,7.328400
48341,Altenberge,Nordrhein-Westfalen,Reg.-Bez. Münster,52.049999,7.466700
13587,Berlin,Berlin,,52.516701,13.400000
97990,Weikersheim,Baden-Württemberg,Reg.-Bez. Stuttgart,49.485100,9.899700
91478,Markt Nordheim,Bayern,Mittelfranken,49.583302,10.350000
65239,Hochheim am Main,Hessen,Reg.-Bez. Darmstadt,50.015099,8.344600
21109,Hamburg Veddel,Hamburg,,53.528099,10.021700
59505,Bad Sassendorf,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.581699,8.170800
04668,Otterwisch,Sachsen,,51.200001,12.616700
06259,Frankleben,Sachsen-Anhalt,,51.316700,11.933300
39261,Zerbst,Sachsen-Anhalt,,51.959801,12.093000
21765,Nordleda,Niedersachsen,,53.766701,8.833300
58642,Iserlohn,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.370800,7.610900
25554,Wilster,Schleswig-Holstein,,53.916698,9.383300
13437,Berlin,Berlin,,52.592201,13.331200
84056,Rottenburg an der Laaber,Bayern,Niederbayern,48.700001,12.033300
49134,Wallenhorst,Niedersachsen,,52.348598,8.011500
53533,Dorsel,Rheinland-Pfalz,,50.383301,6.800000
75399,Unterreichenbach,Baden-Württemberg,Reg.-Bez. Karlsruhe,48.833302,8.716700
92637,Theisseil,Bayern,Oberpfalz,49.700001,12.233300
66687,Wadern,Saarland,,49.551102,6.889900
66701,Beckingen,Saarland,,49.400002,6.700000
16306,Woltersdorf,Brandenburg,,53.183300,14.216700
12687,Berlin,Berlin,,52.516701,13.400000
74589,Satteldorf,Baden-Württemberg,Reg.-Bez. Stuttgart,49.181499,10.068800
51103,Köln,Nordrhein-Westfalen,Reg.-Bez. Köln,50.937901,7.002700
51598,Friesenhagen,Rheinland-Pfalz,,50.900002,7.800000
82487,Oberammergau,Bayern,Oberbayern,47.597401,11.065200
92708,Mantel,Bayern,Oberpfalz,49.650002,12.050000
91596,Burk,Bayern,Mittelfranken,49.133301,10.466700
31867,Lauenau Lauenau,Niedersachsen,,52.267899,9.371000
91489,Wilhelmsdorf,Bayern,Mittelfranken,49.566700,10.733300
19073,Schossin,Mecklenburg-Vorpommern,,53.549999,11.216700
29591,Römstedt,Niedersachsen,,53.099998,10.650000
45525,Hattingen,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.395401,7.177900
31552,Rodenberg,Niedersachsen,,52.317799,9.350000
49638,Nortrup,Niedersachsen,,52.599998,7.883300
41363,Jüchen,Nordrhein-Westfalen,Reg.-Bez. Düsseldorf,51.099098,6.509500
74575,Schrozberg,Baden-Württemberg,Reg.-Bez. Stuttgart,49.344398,9.988600
78662,Bösingen,Baden-Württemberg,Reg.-Bez. Freiburg,48.233299,8.550000
91792,Ellingen,Bayern,Mittelfranken,49.066700,10.966700
68165,Mannheim,Baden-Württemberg,Reg.-Bez. Karlsruhe,49.477200,8.481800
22177,Hamburg Steilshoop,Hamburg,,53.615799,10.057200
24327,Högsdorf,Schleswig-Holstein,,54.250000,10.616700
84169,Altfraunhofen,Bayern,Niederbayern,48.450001,12.166700
21445,Wulfsen,Niedersachsen,,53.299999,10.150000
44575,Castrop-Rauxel,Nordrhein-Westfalen,Reg.-Bez. Münster,51.549999,7.316700
33719,Bielefeld,Nordrhein-Westfalen,Reg.-Bez. Detmold,52.010700,8.592600
54347,Neumagen-Dhron,Rheinland-Pfalz,,49.849998,6.883300
56244,Wölferlingen,Rheinland-Pfalz,,50.566700,7.850000
12685,Berlin,Berlin,,52.516701,13.400000
93191,Rettenbach,Bayern,Oberpfalz,49.066700,12.450000
97353,Wiesentheid,Bayern,Unterfranken,49.785900,10.341000
18435,Stralsund,Mecklenburg-Vorpommern,,54.327202,13.064200
49074,Osnabrück,Niedersachsen,,52.273800,8.052100
23843,Travenbrück,Schleswig-Holstein,,53.849998,10.333300
72459,Albstadt,Baden-Württemberg,Reg.-Bez. Tübingen,48.216702,9.016700
86919,Utting am Ammersee,Bayern,Oberbayern,48.033298,11.083300
53919,Weilerswist,Nordrhein-Westfalen,Reg.-Bez. Köln,50.755402,6.839500
58710,Menden,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.418701,7.825900
54616,Winterspelt,Rheinland-Pfalz,,50.216702,6.216700
13591,Berlin,Berlin,,52.516701,13.400000
81547,München,Bayern,Oberbayern,48.098202,11.582100
83646,Wackersberg,Bayern,Oberbayern,47.733299,11.550000
36199,Rotenburg an der Fulda,Hessen,Reg.-Bez. Kassel,50.983299,9.716700
21337,Lüneburg,Niedersachsen,,53.255798,10.439800
25774,Krempel,Schleswig-Holstein,,54.316700,9.033300
84543,Winhöring,Bayern,Oberbayern,48.263599,12.656200
26427,Holtgast,Niedersachsen,,53.629799,7.575100
51766,Engelskirchen,Nordrhein-Westfalen,Reg.-Bez. Köln,50.983299,7.400000
46342,Velen,Nordrhein-Westfalen,Reg.-Bez. Münster,51.894699,6.971000
56330,Kobern-Gondorf,Rheinland-Pfalz,,50.299999,7.450000
10827,Berlin,Berlin,,52.485298,13.355000
74934,Reichartshausen,Baden-Württemberg,Reg.-Bez. Karlsruhe,49.355000,8.945300
78594,Gunningen,Baden-Württemberg,Reg.-Bez. Freiburg,48.049999,8.700000
29578,Eimke,Niedersachsen,,52.966702,10.316700
26909,Neubörger,Niedersachsen,,52.966702,7.450000
51597,Morsbach,Nordrhein-Westfalen,Reg.-Bez. Köln,50.866699,7.716700
85604,Zorneding,Bayern,Oberbayern,48.089199,11.830000
86700,Otting,Bayern,Schwaben,48.883301,10.800000
87634,Günzach,Bayern,Schwaben,47.816700,10.450000
37297,Berkatal,Hessen,Reg.-Bez. Kassel,51.233299,9.916700
18184,Hohenfelde,Mecklenburg-Vorpommern,,54.083302,11.916700
82436,Eglfing,Bayern,Oberbayern,47.733299,11.183300
96215,Lichtenfels,Bayern,Oberfranken,50.140301,11.055500
49477,Ibbenbüren,Nordrhein-Westfalen,Reg.-Bez. Münster,52.260101,7.713500
45529,Hattingen,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.400002,7.166700
56242,Selters,Rheinland-Pfalz,,50.522800,7.749500
74930,Ittlingen,Baden-Württemberg,Reg.-Bez. Stuttgart,49.190800,8.930800
94094,Malching,Bayern,Niederbayern,48.360802,13.192400
94209,Regen,Bayern,Niederbayern,48.968201,13.127900
64295,Darmstadt,Hessen,Reg.-Bez. Darmstadt,49.861099,8.637300
21272,Egestorf,Niedersachsen,,53.183300,10.066700
91358,Kunreuth,Bayern,Oberfranken,49.683300,11.150000
86865,Markt Wald,Bayern,Schwaben,48.133301,10.583300
29394,Lüder,Niedersachsen,,52.816700,10.666700
49479,Ibbenbüren,Nordrhein-Westfalen,Reg.-Bez. Münster,52.266701,7.733300
55268,Nieder-Olm,Rheinland-Pfalz,,49.914200,8.213300
10829,Berlin,Berlin,,52.480900,13.361900
81927,München,Bayern,Oberbayern,48.161098,11.639400
29229,Celle,Niedersachsen,,52.616699,10.083300
49326,Melle,Niedersachsen,,52.200001,8.350000
49692,Cappeln (Oldenburg),Niedersachsen,,52.816700,8.116700
06112,Halle,Sachsen-Anhalt,,51.475300,11.997300
60329,Frankfurt am Main,Hessen,Reg.-Bez. Darmstadt,50.105999,8.662700
36341,Lauterbach,Hessen,Reg.-Bez. Gießen,50.641201,9.402300
24809,Nübbel,Schleswig-Holstein,,54.266701,9.616700
04779,Wermsdorf,Sachsen,,51.283298,12.950000
09217,Burgstädt,Sachsen,,50.916698,12.816700
24784,Westerrönfeld,Schleswig-Holstein,,54.283501,9.640900
92551,Stulln,Bayern,Oberpfalz,49.416698,12.133300
57072,Siegen,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,50.873402,8.010400
58675,Hemer,Nordrhein-Westfalen,Reg.-Bez. Arnsberg,51.375599,7.769700
70499,Stuttgart Weilimdorf,Baden-Württemberg,Reg.-Bez. Stuttgart,48.814301,9.112300
91629,Weihenzell,Bayern,Mittelfranken,49.349998,10.616700
23896,Nusse,Schleswig-Holstein,,53.666698,10.583300
72760,Reutlingen,Baden-Württemberg,Reg.-Bez. Tübingen,48.509399,9.204000
91598,Colmberg,Bayern,Mittelfranken,49.366699,10.416700
55288,Gabsheim,Rheinland-Pfalz,,49.827801,8.176100
90614,Ammerndorf,Bayern,Mittelfranken,49.400002,10.866700
27478,Cuxhaven,Niedersachsen,,53.818699,8.664000
