8601,Sneek,Provincie Friesland,Gemeente Sneek,53.033001,5.658900
3845,Harderwijk,Provincie Gelderland,Gemeente Harderwijk,52.341702,5.620800
5202,'s-Hertogenbosch,Provincie Noord-Brabant,Gemeente 's-Hertogenbosch,51.699200,5.304200
5481,Schijndel,Provincie Noord-Brabant,Gemeente Schijndel,51.622501,5.431900
5666,Geldrop,Provincie Noord-Brabant,Gemeente Geldrop-Mierlo,51.421700,5.559700
7911,Nieuweroord,Provincie Drenthe,Gemeente Hoogeveen,52.726700,6.562500
8896,Hoorn,Provincie Friesland,,53.385700,5.303300
4252,Werkendam,Provincie Noord-Brabant,Gemeente Werkendam,51.810001,4.894400
2470,Zwammerdam,Provincie Zuid-Holland,Gemeente Alphen aan den Rijn,52.105801,4.726400
8007,Zwolle,Provincie Overijssel,Gemeente Zwolle,52.512501,6.094400
9022,Mantgum,Provincie Friesland,Gemeente Littenseradiel,53.128601,5.719200
6841,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
9712,Binnenstad & Hortusbuurt,Provincie Groningen,,53.227699,6.570000
6402,Heerlen,Provincie Limburg,Gemeente Heerlen,50.883701,5.981500
6363,Wijnandsrade,Provincie Limburg,Gemeente Nuth,50.905800,5.883300
5483,Schijndel,Provincie Noord-Brabant,Gemeente Schijndel,51.622501,5.431900
4463,Goes,Provincie Zeeland,Gemeente Goes,51.504200,3.888900
9996,Eppenhuizen,Provincie Groningen,Gemeente Eemsmond,53.380798,6.697200
3014,Oude,Provincie Noord-Brabant,,51.466702,4.383300
1180,Amstelveen noord,Provincie Noord-Holland,,52.259998,4.872200
3099,Rotterdam,Provincie Zuid-Holland,Gemeente Rotterdam,51.922501,4.479200
8571,Harich,Provincie Friesland,Gemeente Gaasterlân-Sleat,52.902302,5.564000
7211,Eefde,Provincie Gelderland,Gemeente Lochem,52.166698,6.225000
4838,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
1630,Oudendijk,Provincie Noord-Holland,Gemeente Koggenland,52.600800,4.968100
4500,Oostburg,Provincie Zeeland,Gemeente Sluis,51.325802,3.487500
9418,Wijster,Provincie Drenthe,Gemeente Midden-Drenthe,52.816700,6.518100
5961,Horst,Provincie Limburg,,51.448101,6.032300
3574,Utrecht (stad),Provincie Utrecht,,52.090801,5.122200
3899,Zeewolde,Provincie Flevoland,Gemeente Zeewolde,52.330002,5.541700
8611,Gaastmeer,Provincie Friesland,Gemeente Wymbritseradiel,52.964802,5.544100
9178,Wanswerd (Wânswert),Provincie Friesland,Gemeente Ferwerderadiel,53.299999,5.850000
6219,Maastricht,Provincie Limburg,Gemeente Maastricht,50.848301,5.688900
1502,Zaandam,Provincie Noord-Holland,Gemeente Zaanstad,52.438499,4.826400
2481,Woubrugge,Provincie Zuid-Holland,Gemeente Kaag en Braassem,52.169998,4.636100
9040,Berlikum (Berltsum),Provincie Friesland,Gemeente Menaldumadeel,53.243698,5.651000
1530,Wormer,Provincie Noord-Holland,Gemeente Wormerland,52.494999,4.805600
1643,Spierdijk,Provincie Noord-Holland,Gemeente Koggenland,52.650799,4.943100
4435,Baarland,Provincie Zeeland,Gemeente Borsele,51.408298,3.884700
3212,Simonshaven,Provincie Zuid-Holland,Gemeente Bernisse,51.822498,4.288900
5915,Venlo,Provincie Limburg,Gemeente Venlo,51.369999,6.168100
7443,Nijverdal,Provincie Overijssel,Gemeente Hellendoorn,52.360001,6.468100
9492,Ubbena,Provincie Drenthe,Gemeente Assen,53.044998,6.572200
4006,Tiel,Provincie Gelderland,Gemeente Tiel,51.886700,5.429200
9640,Veendam,Provincie Groningen,Gemeente Veendam,53.106701,6.879200
6021,Budel,Provincie Noord-Brabant,Gemeente Cranendonck,51.271702,5.575000
5256,Heusden gem. Heusden,Provincie Noord-Brabant,,51.695301,5.238400
1613,Grootebroek,Provincie Noord-Holland,Gemeente Stede Broec,52.697498,5.216700
3261,Oost,Provincie Zuid-Holland,,51.806000,4.336500
3569,Utrecht (stad),Provincie Utrecht,,52.090801,5.122200
2162,"Poelpolder, Lisse Rond",Provincie Zuid-Holland,,52.258301,4.564600
3930,Woudenberg,Provincie Utrecht,Gemeente Woudenberg,52.080799,5.416700
9008,Roordahuizum (Reduzum),Provincie Friesland,Gemeente Boarnsterhim,53.117802,5.787600
9263,Garijp (Garyp),Provincie Friesland,Gemeente Tytsjerksteradiel,53.166698,5.966700
7348,Radio Kootwijk,Provincie Gelderland,Gemeente Apeldoorn,52.174198,5.826400
5520,Eersel,Provincie Noord-Brabant,Gemeente Eersel,51.357498,5.318100
5126,Gilze,Provincie Noord-Brabant,Gemeente Gilze en Rijen,51.544201,4.940300
3015,Dijkzigt,Provincie Noord-Brabant,,51.466702,4.383300
1607,Hem,Provincie Noord-Holland,Gemeente Drechterland,52.660801,5.183300
3420,Oudewater,Provincie Utrecht,Gemeente Oudewater,52.025002,4.868100
2406,Alphen aan den Rijn,Provincie Zuid-Holland,Gemeente Alphen aan den Rijn,52.129200,4.655500
2572,Transvaal,Provincie Zuid-Holland,,52.076698,4.298600
7812,Emmen,Provincie Drenthe,Gemeente Emmen,52.779202,6.906900
4424,Wemeldinge,Provincie Zeeland,Gemeente Kapelle,51.518299,3.997200
7784,Ane,Provincie Overijssel,Gemeente Hardenberg,52.614201,6.651400
6811,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
6960,Eerbeek,Provincie Gelderland,Gemeente Brummen,52.105000,6.058300
6205,Maastricht,Provincie Limburg,Gemeente Maastricht,50.848301,5.688900
5862,Geijsteren,Provincie Limburg,Gemeente Meerlo-Wanssum,51.549999,6.048600
4908,Oosterhout,Provincie Noord-Brabant,Gemeente Oosterhout,51.645000,4.859700
1325,Filmwijk,Provincie Flevoland,,52.370300,5.214100
6721,Bennekom,Provincie Gelderland,Gemeente Ede,51.998299,5.676400
1454,Watergang,Provincie Noord-Holland,Gemeente Waterland,52.437500,4.951400
7636,Agelo,Provincie Overijssel,Gemeente Dinkelland,52.392502,6.887500
6286,Wittem,Provincie Limburg,Gulpen-Wittem,50.812500,5.913900
1004,Amsterdam,Provincie Noord-Holland,Gemeente Amsterdam,52.374001,4.889700
2041,Zandvoort,Provincie Noord-Holland,Gemeente Zandvoort,52.374901,4.534100
9104,Damwoude,Provincie Friesland,Gemeente Dantumadeel,53.290501,5.997800
1043,Amsterdam Westpoort,Provincie Noord-Holland,,52.366600,4.902700
8265,Kampen (Overijssel),Provincie Flevoland,,52.521000,5.601000
8566,Nijemirdum,Provincie Friesland,Gemeente Gaasterlân-Sleat,52.856400,5.568400
8821,Kimswerd,Provincie Friesland,Gemeente Wûnseradiel,53.141201,5.437500
6570,Berg en Dal,Provincie Gelderland,Gemeente Groesbeek,51.821701,5.916700
5152,Drunen,Provincie Noord-Brabant,Gemeente Heusden,51.685799,5.133300
3105,Schiedam postbusnummers,Provincie Zuid-Holland,,51.882999,4.357700
8526,Boornzwaag,Provincie Friesland,Gemeente Skarsterlân,52.958900,5.744300
9112,Birdaard (Burdaard),Provincie Friesland,Gemeente Ferwerderadiel,53.294201,5.879000
8831,Winsum,Provincie Friesland,,53.147301,5.665300
5017,Tilburg,Provincie Noord-Brabant,Gemeente Tilburg,51.555500,5.091300
3991,Houten,Provincie Utrecht,Gemeente Houten,52.028301,5.168100
2722,Palenstein,Provincie Zuid-Holland,,52.066700,4.500000
7667,Reutum,Provincie Overijssel,Gemeente Tubbergen,52.390800,6.844400
8219,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
9300,Roden,Provincie Drenthe,Gemeente Noordenveld,53.137501,6.420800
7361,Beekbergen,Provincie Gelderland,Gemeente Apeldoorn,52.160000,5.963900
7391,Twello,Provincie Gelderland,Gemeente Voorst,52.236698,6.102800
6343,Klimmen,Provincie Limburg,Gemeente Voerendaal,50.875801,5.880600
1766,Wieringerwaard,Provincie Noord-Holland,Gemeente Anna Paulowna,52.835800,4.865300
2965,Nieuwpoort,Provincie Zuid-Holland,Gemeente Liesveld,51.935799,4.868100
7640,Wierden,Provincie Overijssel,Gemeente Wierden,52.359200,6.593100
9961,Mensingeweer,Provincie Groningen,Gemeente De Marne,53.351700,6.465300
1031,Amsterdam Noord west,Provincie Noord-Holland,,52.366600,4.902700
4339,Nieuw- en Sint Joosland,Provincie Zeeland,Gemeente Middelburg,51.483299,3.656900
2560,Den Haag,Provincie Zuid-Holland,Gemeente 's-Gravenhage,52.076698,4.298600
7409,Deventer,Provincie Overijssel,Gemeente Deventer,52.255001,6.163900
8935,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
9995,Kantens,Provincie Groningen,Gemeente Eemsmond,53.365799,6.634700
6467,Kerkrade,Provincie Limburg,Gemeente Kerkrade,50.865799,6.062500
3011,Centrum,Provincie Noord-Brabant,,51.466702,4.383300
6590,Gennep,Provincie Limburg,Gemeente Gennep,51.698299,5.973600
4825,Breda,Provincie Noord-Brabant,Gemeente Breda,51.586601,4.776000
1381,Weesp,Provincie Noord-Holland,Gemeente Weesp,52.307499,5.041700
4316,Zonnemaire,Provincie Zeeland,Schouwen-Duiveland,51.713299,3.951400
7735,Arriën,Provincie Overijssel,Gemeente Ommen,52.525799,6.448600
6870,Renkum,Provincie Gelderland,Gemeente Renkum,51.976700,5.733300
7231,Warnsveld,Provincie Gelderland,Gemeente Zutphen,52.137501,6.230600
7275,Gelselaar,Provincie Gelderland,Berkelland,52.168301,6.526400
1451,Purmerland,Provincie Noord-Holland,Gemeente Landsmeer,52.481701,4.926400
4460,Goes,Provincie Zeeland,Gemeente Goes,51.504200,3.888900
4451,Heinkenszand,Provincie Zeeland,Gemeente Borsele,51.472500,3.811100
2316,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
2743,Waddinxveen,Provincie Zuid-Holland,Gemeente Waddinxveen,52.044998,4.651400
8152,Lemelerveld,Provincie Overijssel,Gemeente Dalfsen,52.445801,6.341700
7954,Rouveen,Provincie Overijssel,Gemeente Staphorst,52.614201,6.184700
9682,Oostwold,Provincie Groningen,Gemeente Scheemda,53.202499,7.045800
5062,Oisterwijk,Provincie Noord-Brabant,Gemeente Oisterwijk,51.579201,5.188900
2018,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
3702,Zeist,Provincie Utrecht,Gemeente Zeist,52.090000,5.233300
2678,De Lier,Provincie Zuid-Holland,Gemeente Westland,51.974998,4.248600
2587,Belgisch Park,Provincie Zuid-Holland,,52.088299,4.284600
7797,Rheezerveen,Provincie Overijssel,Gemeente Hardenberg,52.565800,6.525000
1847,Zuidschermer,Provincie Noord-Holland,Gemeente Schermer,52.584999,4.779200
8396,Peperga,Provincie Friesland,Gemeente Weststellingwerf,52.849899,6.056600
9724,Oosterpoortwijk,Provincie Groningen,,53.219200,6.566700
6369,Simpelveld,Provincie Limburg,Gemeente Simpelveld,50.834202,5.981900
4621,Bergen op Zoom,Provincie Noord-Brabant,Gemeente Bergen op Zoom,51.494999,4.291700
5272,Sint-Michielsgestel,Provincie Noord-Brabant,Gemeente Sint-Michielsgestel,51.641701,5.352800
5508,Veldhoven,Provincie Noord-Brabant,Gemeente Veldhoven,51.418301,5.402800
1674,Opperdoes,Provincie Noord-Holland,Gemeente Medemblik,52.759201,5.075300
1184,Ouderkerk aan de Amstel gemeente Amstelveen,Provincie Noord-Holland,,52.259998,4.872200
4365,Meliskerke,Provincie Zeeland,Gemeente Veere,51.514198,3.509700
6578,Leuth,Provincie Gelderland,Gemeente Ubbergen,51.839199,5.991700
6668,Randwijk,Provincie Gelderland,Gemeente Overbetuwe,51.953300,5.708300
4740,Hoeven,Provincie Noord-Brabant,Gemeente Halderberge,51.579201,4.583300
1718,Hoogwoud,Provincie Noord-Holland,Gemeente Opmeer,52.715801,4.938900
1631,Oudendijk,Provincie Noord-Holland,Gemeente Koggenland,52.600800,4.968100
3959,Overberg,Provincie Utrecht,Gemeente Utrechtse Heuvelrug,52.040001,5.494400
7323,Apeldoorn,Provincie Gelderland,Gemeente Apeldoorn,52.209999,5.969400
1602,Enkhuizen,Provincie Noord-Holland,Gemeente Enkhuizen,52.703300,5.291700
3318,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
2324,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
2546,Leyenburg,Provincie Zuid-Holland,,52.067799,4.288000
7822,Emmen,Provincie Drenthe,Gemeente Emmen,52.779202,6.906900
9343,Een-West,Provincie Drenthe,Gemeente Noordenveld,53.084999,6.338900
9151,Holwerd,Provincie Friesland,Gemeente Dongeradeel,53.368099,5.900700
8616,Westhem,Provincie Friesland,Gemeente Wymbritseradiel,53.016399,5.549400
6231,Meerssen,Provincie Limburg,Gemeente Meerssen,50.887501,5.750000
3812,"Soesterkwartier, Isselt",Provincie Utrecht,,52.065102,5.368600
2570,Den Haag,Provincie Zuid-Holland,Gemeente 's-Gravenhage,52.076698,4.298600
5240,Rosmalen,Provincie Noord-Brabant,Gemeente 's-Hertogenbosch,51.716702,5.365300
5421,Gemert,Provincie Noord-Brabant,Gemeente Gemert-Bakel,51.555801,5.690300
2002,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
7213,Gorssel,Provincie Gelderland,Gemeente Lochem,52.201698,6.201400
9645,Veendam,Provincie Groningen,Gemeente Veendam,53.106701,6.879200
1965,Heemskerk,Provincie Noord-Holland,Gemeente Heemskerk,52.516701,4.666700
8345,Kallenkote,Provincie Overijssel,Gemeente Steenwijkerland,52.798302,6.179200
7352,Hoenderloo,Provincie Gelderland,Gemeente Apeldoorn,52.117500,5.879200
7108,Woold,Provincie Gelderland,Gemeente Winterswijk,51.930000,6.716700
7021,Zelhem,Provincie Gelderland,Gemeente Bronckhorst,52.006699,6.348600
5981,Panningen,Provincie Limburg,Gemeente Helden,51.326698,5.979200
1470,Kwadijk,Provincie Noord-Holland,Gemeente Zeevang,52.528301,4.980600
1039,Amsterdam Noord west,Provincie Noord-Holland,,52.366600,4.902700
2970,Bleskensgraaf,Provincie Zuid-Holland,Gemeente Graafstroom,51.872501,4.783300
8052,Hattem,Provincie Gelderland,Gemeente Hattem,52.474998,6.063900
3327,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
1011,Amsterdam Binnenstad en Oostelijk Havengebied,Provincie Noord-Holland,,52.366600,4.902700
3765,Soest,Provincie Utrecht,Gemeente Soest,52.173302,5.291700
3960,Wijk bij Duurstede,Provincie Utrecht,Gemeente Wijk bij Duurstede,51.974201,5.341700
4121,Everdingen,Provincie Utrecht,Gemeente Vianen,51.965000,5.155600
3523,Tolsteeg/Hoograven,Provincie Utrecht,,52.103298,5.326900
7974,Havelterberg,Provincie Drenthe,Gemeente Westerveld,52.774200,6.181900
9258,Eestrum (Jistrum),Provincie Friesland,Gemeente Tytsjerksteradiel,53.211601,6.066700
6975,Tonden,Provincie Gelderland,Gemeente Brummen,52.138302,6.144400
6981,Doesburg,Provincie Gelderland,Gemeente Doesburg,52.012501,6.138900
9992,Huizinge,Provincie Groningen,Gemeente Loppersum,53.345001,6.673600
3214,Zuidland,Provincie Zuid-Holland,Gemeente Bernisse,51.822498,4.259700
2271,Voorburg,Provincie Zuid-Holland,Gemeente Leidschendam-Voorburg,52.074200,4.359700
9146,Hantumeruitburen,Provincie Friesland,Gemeente Dongeradeel,53.360600,6.003300
8076,Vierhouten,Provincie Gelderland,Gemeente Nunspeet,52.332500,5.827800
9616,Scharmer,Provincie Groningen,Gemeente Slochteren,53.205002,6.705600
5953,Reuver,Provincie Limburg,Gemeente Beesel,51.284199,6.077800
1463,Noordbeemster,Provincie Noord-Holland,Gemeente Beemster,52.579899,4.931300
1095,Amsterdam-Oost,Provincie Noord-Holland,,52.366600,4.902700
5905,Venlo,Provincie Limburg,Gemeente Venlo,51.369999,6.168100
5591,Heeze,Provincie Noord-Brabant,Gemeente Heeze-Leende,51.383301,5.566700
1079,Amsterdam Oud Zuid en Rivierenbuurt,Provincie Noord-Holland,,52.366600,4.902700
3071,Feijenoord,Provincie Zuid-Holland,Gemeente Rotterdam,51.899200,4.496500
2804,Plaswijck,Provincie Zuid-Holland,,52.141399,4.683800
7447,Hellendoorn,Provincie Overijssel,Gemeente Hellendoorn,52.388302,6.451400
8629,Scharnegoutum,Provincie Friesland,Gemeente Wymbritseradiel,53.060501,5.678200
1625,Hoorn,Provincie Noord-Holland,Gemeente Hoorn,52.642502,5.059700
1037,Amsterdam Noord west,Provincie Noord-Holland,,52.366600,4.902700
3551,"2e Daalsebuurt, Bomenbuurt, Amsterdamsestraatweg na spoorviaduct",Provincie Utrecht,,52.127499,5.068100
2241,Wassenaar,Provincie Zuid-Holland,Gemeente Wassenaar,52.145802,4.402800
8075,Elspeet,Provincie Gelderland,Gemeente Nunspeet,52.291698,5.788900
7220,Steenderen,Provincie Gelderland,Gemeente Bronckhorst,52.064201,6.187500
8097,Oosterwolde,Provincie Gelderland,,52.465801,6.006500
6003,Weert,Provincie Limburg,Gemeente Weert,51.251701,5.706900
4905,Oosterhout,Provincie Noord-Brabant,Gemeente Oosterhout,51.645000,4.859700
1223,Hilversum,Provincie Noord-Holland,Gemeente Hilversum,52.223301,5.176400
2330,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
5016,Tilburg,Provincie Noord-Brabant,Gemeente Tilburg,51.555500,5.091300
1973,IJmuiden,Provincie Noord-Holland,Gemeente Velsen,52.460300,4.610500
1309,Almere Stad,Provincie Flevoland,Gemeente Almere,52.370300,5.214100
8757,Gaast,Provincie Friesland,Gemeente Skarsterlân,52.900002,5.889900
8650,IJlst,Provincie Friesland,Gemeente Wymbritseradiel,53.010101,5.623100
6840,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
7230,Warnsveld,Provincie Gelderland,Gemeente Zutphen,52.137501,6.230600
5469,Erp,Provincie Noord-Brabant,Gemeente Veghel,51.599998,5.606900
3005,Rotterdam postbusnummers,Provincie Zuid-Holland,,51.879601,4.505900
7558,Hengelo,Provincie Overijssel,Gemeente Hengelo,52.265800,6.793100
9932,Delfzijl,Provincie Groningen,Gemeente Delfzijl,53.330002,6.918100
9727,"Stadsparkwijk, Grunobuurt & Laanhuizen",Provincie Groningen,,53.219200,6.566700
3602,Maarssen,Provincie Utrecht,Gemeente Maarssen,52.139198,5.041700
3648,Wilnis,Provincie Utrecht,Gemeente De Ronde Venen,52.196701,4.897200
3022,Middelland,Provincie Zuid-Holland,,51.916698,4.433300
3325,Dordrecht,Provincie Zuid-Holland,Gemeente Dordrecht,51.810001,4.673600
8381,Vledder,Provincie Drenthe,Gemeente Westerveld,52.855801,6.208300
5320,Hedel,Provincie Gelderland,Gemeente Maasdriel,51.748001,5.261300
7105,Huppel,Provincie Gelderland,Gemeente Winterswijk,51.999199,6.741700
4664,Lepelstraat,Provincie Noord-Brabant,Gemeente Bergen op Zoom,51.548302,4.276400
5580,Waalre,Provincie Noord-Brabant,Gemeente Waalre,51.386700,5.444400
3706,Zeist,Provincie Utrecht,Gemeente Zeist,52.090000,5.233300
4470,Wolphaartsdijk,Provincie Zeeland,Gemeente Goes,51.531700,3.819400
3196,Vondelingenplaat,Provincie Zuid-Holland,,51.739399,4.378200
1318,"Verzetswijk, Tussen de Vaarten",Provincie Flevoland,,52.370300,5.214100
9525,Drouwenerveen,Provincie Drenthe,Gemeente Borger-Odoorn,52.969200,6.850000
9531,Borger,Provincie Drenthe,Gemeente Borger-Odoorn,52.923302,6.793100
8933,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
8552,Smallebrugge,Provincie Friesland,Gemeente Wymbritseradiel,52.950001,5.633300
7390,Twello,Provincie Gelderland,Gemeente Voorst,52.236698,6.102800
9713,Oosterparkwijk,Provincie Groningen,Gemeente Groningen,53.233299,6.583300
6598,Heijen,Provincie Limburg,Gemeente Gennep,51.674999,5.980600
5422,Gemert,Provincie Noord-Brabant,Gemeente Gemert-Bakel,51.555801,5.690300
4471,Wolphaartsdijk,Provincie Zeeland,Gemeente Goes,51.531700,3.819400
2303,Leiden,Provincie Zuid-Holland,Gemeente Leiden,52.158298,4.493100
3023,Nieuwe,Provincie Zuid-Holland,,51.916698,4.433300
7552,Hengelo,Provincie Overijssel,Gemeente Hengelo,52.265800,6.793100
7637,Oud Ootmarsum,Provincie Overijssel,Gemeente Dinkelland,52.417500,6.908300
8180,Heerde,Provincie Gelderland,Gemeente Heerde,52.387199,6.040200
6529,Nijmegen,Provincie Gelderland,Gemeente Nijmegen,51.842499,5.852800
3211,Geervliet,Provincie Zuid-Holland,Gemeente Bernisse,51.861698,4.261100
2441,Nieuwveen,Provincie Zuid-Holland,Gemeente Nieuwkoop,52.196701,4.756900
1985,Driehuis,Provincie Noord-Holland,Gemeente Velsen,52.446701,4.637500
4524,Sluis,Provincie Zeeland,Gemeente Sluis,51.308300,3.386100
7405,Deventer,Provincie Overijssel,Gemeente Deventer,52.255001,6.163900
5928,Venlo,Provincie Limburg,Gemeente Venlo,51.369999,6.168100
5506,Veldhoven,Provincie Noord-Brabant,Gemeente Veldhoven,51.418301,5.402800
1380,Weesp,Provincie Noord-Holland,Gemeente Weesp,52.307499,5.041700
8208,Lelystad,Provincie Flevoland,Gemeente Lelystad,52.508301,5.475000
7800,Emmen,Provincie Drenthe,Gemeente Emmen,52.779202,6.906900
8500,Joure,Provincie Friesland,Gemeente Skarsterlân,52.965698,5.803000
8458,Tjalleberd,Provincie Friesland,Gemeente Heerenveen,53.000000,5.950000
5534,Netersel,Provincie Noord-Brabant,Gemeente Bladel en Netersel,51.403301,5.208300
3467,Hekendorp,Provincie Utrecht,Gemeente Oudewater,52.014999,4.808300
7333,Apeldoorn,Provincie Gelderland,Gemeente Apeldoorn,52.209999,5.969400
3573,Voordorp,Provincie Utrecht,,52.124100,5.345200
3752,Bunschoten-Spakenburg,Provincie Utrecht,,52.254601,5.295800
9602,Hoogezand,Provincie Groningen,Gemeente Hoogezand-Sappemeer,53.161701,6.761100
5249,Rosmalen,Provincie Noord-Brabant,Gemeente 's-Hertogenbosch,51.716702,5.365300
3040,Rechter Maasoever (ten noorden van de Maas),Provincie Zuid-Holland,,51.933300,4.433300
8921,Leeuwarden,Provincie Friesland,Gemeente Leeuwarden,53.200001,5.783300
6822,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
6432,Hoensbroek,Provincie Limburg,Gemeente Heerlen,50.923901,5.925300
4618,Bergen op Zoom,Provincie Noord-Brabant,Gemeente Bergen op Zoom,51.494999,4.291700
2023,Haarlem,Provincie Noord-Holland,Gemeente Haarlem,52.380798,4.636800
1701,Heerhugowaard,Provincie Noord-Holland,Gemeente Heerhugowaard,52.671398,4.848600
3620,Breukelen (Utrecht),Provincie Utrecht,,52.171700,5.000000
6821,Arnhem,Provincie Gelderland,Gemeente Arnhem,51.980000,5.911100
4607,Bergen op Zoom,Provincie Noord-Brabant,Gemeente Bergen op Zoom,51.494999,4.291700
2576,Den Haag,Provincie Zuid-Holland,Gemeente 's-Gravenhage,52.076698,4.298600
